2022-12-13,Sechshauser,0.0,0.0,230.58,133.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,230.731,133.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,229.991,132.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,230.221,132.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,230.311,132.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,229.28300000000002,132.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,228.673,132.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,229.98600000000002,132.78300000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,229.101,132.27100000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,227.749,131.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,227.227,131.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,229.393,132.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,229.215,132.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,228.71,132.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,228.27100000000002,131.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,229.055,132.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,227.879,131.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,227.31,131.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,228.406,131.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,227.851,131.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,227.834,131.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,229.875,132.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,228.847,132.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,229.30100000000002,132.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,229.177,132.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,228.27700000000002,131.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,228.019,131.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,229.52,132.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,228.602,131.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,229.22400000000002,132.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,229.595,132.55700000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,229.505,132.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,229.445,132.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,229.624,132.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,229.365,132.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,228.993,132.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,229.298,132.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,230.125,132.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,229.731,132.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,229.109,132.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,230.031,132.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,230.386,133.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,230.52700000000002,133.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,231.62,133.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,232.273,134.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,233.079,134.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,231.863,133.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,232.054,133.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,232.665,134.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,231.281,133.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,230.4,133.02100000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,231.616,133.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,231.332,133.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,231.75300000000001,133.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,231.53,133.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,231.256,133.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,231.606,133.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,231.05,133.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,230.65,133.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,226.317,130.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,228.61,131.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,227.394,131.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,230.266,132.94400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,230.053,132.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,229.683,132.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,228.762,132.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,229.136,132.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,228.774,132.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,228.553,131.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,228.369,131.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,229.005,132.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,228.376,131.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,229.316,132.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,229.949,132.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,229.939,132.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,230.18800000000002,132.899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,229.786,132.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,229.427,132.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,229.286,132.37800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,230.12,132.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,231.032,133.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,231.118,133.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,230.961,133.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,231.594,133.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,231.059,133.40200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,230.092,132.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,229.722,132.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,230.69,133.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,229.463,132.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,230.627,133.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,231.255,133.51500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,231.35,133.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,231.38400000000001,133.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,231.147,133.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,231.375,133.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,231.714,133.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,231.192,133.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,229.948,132.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,230.449,133.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,230.639,133.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,229.764,132.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,231.0,133.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,231.488,133.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,231.155,133.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,230.219,132.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,232.088,133.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,232.436,134.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,232.244,134.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,232.455,134.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,231.607,133.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,230.87,133.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,233.27100000000002,134.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,233.287,134.68800000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,232.357,134.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,231.38,133.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,232.583,134.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,232.744,134.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,233.452,134.78300000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.707,135.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.326,135.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.802,135.56300000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.434,135.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,233.967,135.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.453,135.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.318,135.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,233.94400000000002,135.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.32,135.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.235,135.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.621,135.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.388,135.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.78900000000002,135.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,233.892,135.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.02,135.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.543,135.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.672,135.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.554,135.42000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.006,135.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,233.502,134.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.637,135.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.018,135.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.51500000000001,135.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.544,135.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.838,135.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.43800000000002,135.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.596,136.02100000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.14000000000001,135.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.725,136.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.36100000000002,135.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.823,135.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.37,135.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.927,136.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.299,135.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.961,136.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.863,136.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.53,135.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,236.327,136.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,236.613,136.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,236.856,136.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,236.113,136.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,236.079,136.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,236.243,136.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,236.786,136.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.24,135.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.911,135.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.78,135.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.43,135.92600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.193,135.78900000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.591,135.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.244,135.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.744,135.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.853,135.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.708,135.50900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.616,135.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.333,135.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.84300000000002,135.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.905,135.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.562,135.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,Sechshauser,0.0,0.0,234.887,135.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,Sechshauser,0.0,0.0,236.477,136.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,Sechshauser,0.0,0.0,236.252,136.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,Sechshauser,0.0,0.0,236.989,136.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,Sechshauser,0.0,0.0,234.683,135.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,Sechshauser,0.0,0.0,234.883,135.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,Sechshauser,0.0,0.0,234.237,135.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,Sechshauser,0.0,0.0,233.953,135.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,Sechshauser,0.0,0.0,234.538,135.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,Sechshauser,0.0,0.0,234.538,135.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,Sechshauser,0.0,0.0,233.869,135.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,Sechshauser,0.0,0.0,235.00300000000001,135.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,Sechshauser,0.0,0.0,234.181,135.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,Sechshauser,0.0,0.0,234.077,135.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,Sechshauser,0.0,0.0,234.223,135.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,Sechshauser,0.0,0.0,234.048,135.12800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,Sechshauser,0.0,0.0,233.662,134.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,Sechshauser,0.0,0.0,233.643,134.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,Sechshauser,0.0,0.0,233.235,134.65800000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,Sechshauser,0.0,0.0,232.49200000000002,134.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,Sechshauser,0.0,0.0,232.702,134.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,Sechshauser,0.0,0.0,233.715,134.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,Sechshauser,0.0,0.0,233.602,134.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,Sechshauser,0.0,0.0,233.48000000000002,134.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,Sechshauser,0.0,0.0,233.511,134.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,Sechshauser,0.0,0.0,233.642,134.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,Sechshauser,0.0,0.0,234.969,135.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,Sechshauser,0.0,0.0,234.85,135.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,Sechshauser,0.0,0.0,234.637,135.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,Sechshauser,0.0,0.0,234.243,135.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,Sechshauser,0.0,0.0,234.151,135.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,Sechshauser,0.0,0.0,234.17600000000002,135.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
